SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KANCHI,EQ,20-04-2026,400.95,418.0,418.0,386.0,409.0,400.65,402.39,127,"51,103.60",18,67,52.76
