SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ATL-RE,BE,24-11-2025,10.25,9.0,9.0,6.15,6.29,6.2,6.36,"5,75,702","36,63,111.46","2,826",-,-
