SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PRAVEG,EQ,20-04-2026,274.25,271.0,275.0,261.85,261.85,266.6,268.55,"10,608","28,48,823.80",300,"9,031",85.13
