SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADISOFT,ST,30-04-2026,172.0,205.0,215.25,205.0,215.25,215.25,207.72,"22,97,600","47,72,47,360.00","1,706","22,93,600",99.83
