SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JFL-RE,ST,17-03-2026,0.25,0.15,0.15,0.15,0.15,0.15,0.15,"42,000","6,300.00",6,"42,000",100.0
