SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DAICHI,EQ,20-04-2026,255.35,258.95,265.0,258.7,264.0,263.4,261.22,323,"84,374.80",18,321,99.38
