SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AKCAPIT,EQ,20-04-2026,"1,569.65","1,600.05","1,637.95","1,530.10","1,543.00","1,549.20","1,546.63",190,"2,93,859.65",26,159,83.68
AKCAPIT,EQ,21-04-2026,1549.2,1550.05,1631.0,1541.15,1542.25,1542.65,1542.31,378,5.83,11, 371, 98.15
