SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MORARJETEX,EQ,10-07-2008,22.95,24.0,24.0,23.5,23.5,23.5,23.75,2,47.50,-,-,-
MORARJETEX,EQ,31-12-2008,12.6,13.0,13.25,13.0,13.25,13.25,13.13,2,26.25,-,-,-
MORARJETEX,EQ,09-01-2009,12.65,13.0,13.0,13.0,13.0,13.0,13.0,500,"6,500.00",-,-,-
MORARJETEX,EQ,11-05-2009,12.85,12.25,12.25,12.25,12.25,12.25,12.25,5,61.25,-,-,-
MORARJETEX,EQ,30-08-2011,12.8,12.1,13.85,12.1,13.85,13.45,12.98,6,77.90,6,-,-
MORARJETEX,EQ,23-09-2011,13.65,13.0,13.8,13.0,13.8,13.8,13.42,3,40.25,3,-,-
MORARJETEX,EQ,26-10-2011,12.15,14.55,14.55,11.95,13.95,13.95,13.6,4,54.40,4,-,-
MORARJETEX,EQ,31-01-2012,11.45,11.95,11.95,11.9,11.9,11.9,11.93,100,"1,192.50",13,-,-
