SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TIL-RE1,BE,30-03-2026,3.17,3.79,3.8,1.91,2.0,2.0,2.04,"32,847","67,031.76",162,-,-
