SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TIMEX,EQ,20-04-2026,313.55,314.0,324.95,312.0,320.5,322.05,321.74,"1,12,145","3,60,81,317.65","2,344","79,256",70.67
TIMEX,EQ,21-04-2026,322.05,322.0,335.9,318.05,331.0,330.85,328.96,316131,1039.94,8012, 193109,61.09
TIMEX,EQ,22-04-2026,330.85,329.0,342.75,325.6,337.25,339.0,337.23,408165,1376.44,6130, 313683,76.85
TIMEX,EQ,23-04-2026,339.0,335.0,348.0,333.6,343.0,344.55,340.94,332325,1133.01,4951, 260254,78.31
TIMEX,EQ,24-04-2026,344.55,344.15,344.2,323.0,342.8,337.95,332.82,414488,1379.49,5779, 293676,70.85
TIMEX,EQ,27-04-2026,337.95,340.2,350.5,337.5,341.4,341.9,346.11,302384,1046.59,6369, 203969,67.45
TIMEX,EQ,28-04-2026,341.9,342.9,357.0,339.55,351.0,354.0,349.08,307049,1071.85,4813, 216217,70.42
TIMEX,EQ,29-04-2026,354.0,357.4,357.6,345.2,346.05,348.15,352.51,132543,467.23,2691, 101777,76.79
TIMEX,EQ,30-04-2026,348.15,348.15,349.2,329.9,342.0,342.45,339.41,165142,560.5,4819, 92054, 55.74
