SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BENGALASM,EQ,20-04-2026,"5,845.85","5,845.85","5,900.00","5,845.85","5,875.05","5,880.45","5,874.67",6,"35,248.00",4,6,100.0
