SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RRSLGETF,EQ,04-01-2018,16.9,16.99,16.99,16.96,16.96,16.96,16.98,120,"2,037.00",2,-,-
RRSLGETF,EQ,21-03-2018,16.75,16.75,16.75,16.71,16.71,16.71,16.73,2,33.46,2,-,-
RRSLGETF,EQ,12-10-2018,17.16,17.19,17.19,17.15,17.15,17.15,17.17,"1,200","20,604.00",4,-,-
