SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HDFCSENETF,EQ,16-12-2015,"2,503.60","2,517.00","2,568.00","2,517.00","2,568.00","2,568.00","2,542.50",2,"5,085.00",2,-,-
HDFCSENETF,EQ,05-05-2016,"2,525.00","2,546.50","2,546.50","2,527.00","2,527.00","2,527.00","2,536.75",92,"2,33,381.00",2,-,-
HDFCSENETF,EQ,28-09-2016,"2,907.00","2,885.00","2,885.00","2,865.50","2,885.00","2,885.00","2,875.38",4,"11,501.50",4,-,-
HDFCSENETF,EQ,07-11-2016,"2,834.50","2,799.00","2,799.00","2,777.50","2,777.50","2,788.25","2,788.25",2,"5,576.50",2,-,-
HDFCSENETF,EQ,12-10-2017,"3,225.00","3,235.01","3,235.01","3,225.00","3,225.00","3,225.00","3,230.01",4,"12,920.02",2,-,-
HDFCSENETF,EQ,14-05-2018,"3,628.90","3,669.99","3,670.00","3,669.99","3,670.00","3,670.00","3,670.00",4,"14,679.98",2,-,-
