SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BASML,EQ,19-08-2008,71.1,63.1,70.0,63.1,68.8,68.8,67.92,14,950.90,-,-,-
BASML,EQ,07-01-2012,65.3,65.5,69.0,65.5,69.0,69.0,67.25,138,"9,280.50",2,-,-
BASML,EQ,04-05-2012,57.15,57.85,57.85,57.85,57.85,57.85,57.85,1,57.85,1,-,-
BASML,EQ,25-07-2012,64.0,63.95,63.95,61.5,61.5,61.5,62.73,2,125.45,2,-,-
BASML,EQ,28-02-2019,184.0,183.9,185.0,183.9,185.0,185.0,184.45,2,368.90,2,-,-
