SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHBAJRG,EQ,20-04-2026,171.85,173.5,177.2,173.5,177.2,176.4,176.35,524,"92,409.80",8,506,96.56
