SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ZSARACOM,EQ,20-04-2026,"9,998.00","9,499.95","9,849.05","9,499.95","9,809.00","9,809.50","9,806.46",26,"2,54,968.00",16,21,80.77
