SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KOTIC,EQ,20-04-2026,171.8,170.95,178.05,155.0,174.8,174.8,170.86,"1,271","2,17,165.55",72,"1,184",93.15
KOTIC,EQ,21-04-2026,174.8,178.2,179.2,172.0,177.35,176.65,176.55,4731,8.35,216, 3637,76.88
KOTIC,EQ,22-04-2026,176.65,178.1,194.3,177.0,194.3,194.3,189.1,16942,32.04,471, 11271,66.53
KOTIC,EQ,23-04-2026,194.3,213.0,213.7,201.05,206.0,213.0,212.85,61970,131.91,1294, 29183,47.09
KOTIC,EQ,24-04-2026,213.0,223.7,223.7,192.3,200.8,198.85,208.84,36761,76.77,1169, 20774,56.51
KOTIC,EQ,27-04-2026,198.85,199.95,208.7,194.75,203.9,202.8,202.77,10557,21.41,703, 4930,46.7
KOTIC,EQ,28-04-2026,202.8,204.8,204.8,183.0,189.7,187.5,191.76,24547,47.07,854, 15561,63.39
KOTIC,EQ,29-04-2026,187.5,187.5,192.5,180.05,185.05,182.9,185.57,11509,21.36,600, 5350,46.49
KOTIC,EQ,30-04-2026,182.9,184.8,189.05,174.35,187.55,186.4,183.52,9292,17.05,784, 3066, 33.00
