SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ESENSEX,EQ,27-11-2025,84.54,86.65,88.05,85.47,85.47,87.59,86.95,"1,801","1,56,599.97",26,"1,731",96.11
