SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EMMVEE,EQ,18-11-2025,217.0,217.0,227.71,207.0,218.8,219.4,218.37,"3,60,63,490","7,87,52,99,395.18","3,08,835","1,54,55,265",42.86
EMMVEE,EQ,19-11-2025,219.4,220.69,241.34,220.25,236.5,236.28,233.81,34006914,79510.29,231043, 9813421,28.86
EMMVEE,EQ,20-11-2025,236.28,236.0,237.69,222.0,232.5,232.63,230.51,8065061,18590.58,65146, 3098598, 38.42
