SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EMPOWER,EQ,20-04-2026,1.4,1.3,1.5,1.3,1.45,1.4,1.42,"21,29,393","30,13,906.55",754,"15,45,826",72.59
