SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TENNIND,EQ,19-11-2025,397.0,505.0,517.0,480.1,490.0,490.8,502.23,"10,15,72,434","51,01,31,72,527.00","13,39,687","4,52,80,176",44.58
