SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TMCV,BE,12-11-2025,260.75,335.0,345.0,320.0,330.0,329.45,330.31,"3,12,73,277","10,32,99,86,370.20","3,65,598",-,-
TMCV,BE,13-11-2025,329.45,316.6,326.0,316.0,320.1,320.75,322.21,12079524,38920.92,140019, -, -
TMCV,BE,14-11-2025,320.75,310.0,335.0,306.3,331.0,317.6,317.44,165519798,525428.9,342670, -, -
TMCV,BE,17-11-2025,317.6,321.8,325.5,313.0,323.05,322.6,321.22,17163624,55132.39,174522, -, -
TMCV,BE,18-11-2025,322.6,317.2,327.0,310.0,323.95,325.15,322.11,13458307,43350.67,258140, -, -
TMCV,BE,19-11-2025,325.15,320.05,333.0,318.0,327.3,325.3,326.9,12999201,42494.77,218350, -, -
TMCV,BE,20-11-2025,325.3,322.0,326.0,320.1,323.5,322.85,322.85,9883805,31910.3,149248, -, -
TMCV,BE,21-11-2025,322.85,321.05,325.2,317.05,322.95,324.1,321.96,6066926,19533.16,140553, -, -
TMCV,BE,24-11-2025,324.1,321.6,324.0,314.35,315.1,320.6,320.98,16657006,53466.08,124621, -, -
